;ImageId;part;iou;dice
1945;1b3a0d5b1.jpg;1;0.9156794548034668;0.9559839963912964
1946;1b3a0d5b1.jpg;2;0.93955397605896;0.9688351154327393
1947;1b3a0d5b1.jpg;3;0.772304117679596;0.8715255260467529
1948;1b3a0d5b1.jpg;4;0.6000000238418579;0.75
1949;1b3a0d5b1.jpg;5;0.7677484750747681;0.8686173558235168
1950;1b3a0d5b1.jpg;6;0.8983425498008728;0.946449339389801
1951;1b3a0d5b1.jpg;7;0.06097562238574028;0.11494254320859909
1952;1b3a0d5b1.jpg;8;0.6376811861991882;0.778761088848114
1953;1b3c2b9e3.jpg;0;0.8865323662757874;0.939853847026825
1954;1b3c2b9e3.jpg;1;0.8531531691551208;0.9207583665847778
1955;1b3c2b9e3.jpg;2;0.442894846200943;0.6138976216316223
1956;1b3c2b9e3.jpg;3;0.5136186480522156;0.6786632537841797
1957;1b3c2b9e3.jpg;4;0.7742574214935303;0.8727678656578064
1958;1b3c2b9e3.jpg;5;0.521212100982666;0.6852589845657349
1959;1b3c2b9e3.jpg;6;0.7439180612564087;0.853157103061676
1960;1b3c2b9e3.jpg;7;0.8035143613815308;0.8910540342330933
1961;1b3c2b9e3.jpg;8;0.5122950673103333;0.6775068044662476
1962;1b4bcf37d.jpg;0;1.4705882733778708e-08;1.4705882733778708e-08
1963;1b4bcf37d.jpg;1;0.9429717063903809;0.9706489443778992
1964;1b4bcf37d.jpg;2;0.8395721912384033;0.9127907156944275
1965;1b4bcf37d.jpg;3;0.717391312122345;0.8354430198669434
1966;1b4bcf37d.jpg;4;0.2624254524707794;0.4157480299472809
1967;1b4bcf37d.jpg;5;0.8672086596488953;0.9288824200630188
1968;1b4bcf37d.jpg;6;0.8703522682189941;0.9306827187538147
1969;1b4bcf37d.jpg;7;0.8542319536209106;0.9213863015174866
1970;1b4bcf37d.jpg;8;0.6034031510353088;0.7526530623435974
1971;1b8a489c6.jpg;0;0.8292023539543152;0.9066272377967834
1972;1b8a489c6.jpg;1;0.9331253170967102;0.9654059410095215
1973;1b8a489c6.jpg;2;0.5967674851417542;0.7474694848060608
1974;1b8a489c6.jpg;3;0.05747126415371895;0.10869564861059189
1975;1b8a489c6.jpg;4;0.8091586828231812;0.8945137858390808
1976;1b8a489c6.jpg;5;0.8200419545173645;0.9011242389678955
1977;1b8a489c6.jpg;6;2.5974025152919467e-09;2.5974025152919467e-09
1978;1b8a489c6.jpg;7;0.7560975551605225;0.8611111044883728
1979;1b8a489c6.jpg;8;0.9359043836593628;0.9668911099433899
1980;1b9455517.jpg;0;0.8148577809333801;0.8979852795600891
1981;1b9455517.jpg;1;0.927392303943634;0.9623285531997681
1982;1b9455517.jpg;2;3.9682541697061424e-09;3.9682541697061424e-09
1983;1b9455517.jpg;3;1.4285711813499802e-07;1.4285711813499802e-07
1984;1b9455517.jpg;4;0.8719676733016968;0.9316054582595825
1985;1b9455517.jpg;5;0.7454545497894287;0.8541666865348816
1986;1b9455517.jpg;6;0.909177839756012;0.9524286389350891
1987;1b9455517.jpg;7;0.9118020534515381;0.9538666009902954
1988;1b9455517.jpg;8;0.49038460850715637;0.6580645442008972
1989;1b9e8d1e3.jpg;0;3.4118047276265884e-10;3.4118047276265884e-10
1990;1b9e8d1e3.jpg;1;1.2820512651501303e-08;1.2820512651501303e-08
1991;1b9e8d1e3.jpg;2;0.9084942936897278;0.952053427696228
1992;1b9e8d1e3.jpg;3;0.661478579044342;0.7962529063224792
1993;1b9e8d1e3.jpg;4;9.090909358633326e-09;9.090909358633326e-09
1994;1b9e8d1e3.jpg;5;0.8240059018135071;0.9035122990608215
1995;1b9e8d1e3.jpg;6;0.6975361108779907;0.8218218088150024
1996;1b9e8d1e3.jpg;7;0.9069355130195618;0.9511968493461609
1997;1b9e8d1e3.jpg;8;0.6921568512916565;0.818076491355896
1998;1babab765.jpg;0;0.8919450044631958;0.9428868293762207
1999;1babab765.jpg;1;0.84272301197052;0.9146496653556824
2000;1babab765.jpg;2;0.7224880456924438;0.8388888835906982
2001;1babab765.jpg;3;0.8479087352752686;0.9176954627037048
2002;1babab765.jpg;4;0.7644110321998596;0.8664772510528564
2003;1babab765.jpg;5;0.5142857432365417;0.6792452931404114
2004;1babab765.jpg;6;0.800000011920929;0.8888888955116272
2005;1babab765.jpg;7;0.8283582329750061;0.9061224460601807
2006;1babab765.jpg;8;0.45807769894599915;0.6283310055732727
2007;1bb264009.jpg;0;0.8839464783668518;0.9383987188339233
2008;1bb264009.jpg;1;0.8826040625572205;0.9376417398452759
2009;1bb264009.jpg;2;0.7779479622840881;0.8751076459884644
2010;1bb264009.jpg;3;0.8101562261581421;0.8951230049133301
2011;1bb264009.jpg;4;0.63338303565979;0.775547444820404
2012;1bb264009.jpg;5;0.4747474789619446;0.6438356041908264
2013;1bb264009.jpg;6;1.4925372937568682e-08;1.4925372937568682e-08
2014;1bb264009.jpg;7;3.448275620598906e-08;3.448275620598906e-08
2015;1bb264009.jpg;8;0.05491330102086067;0.10410959273576736
2016;1be9705c9.jpg;0;0.855500340461731;0.9221236109733582
2017;1be9705c9.jpg;1;0.22727274894714355;0.37037038803100586
2018;1be9705c9.jpg;2;0.9076867699623108;0.9516098499298096
2019;1be9705c9.jpg;3;0.8548910617828369;0.9217695593833923
2020;1be9705c9.jpg;4;9.090909358633326e-09;9.090909358633326e-09
2021;1be9705c9.jpg;5;0.8058950304985046;0.8925158977508545
2022;1be9705c9.jpg;6;0.42105263471603394;0.5925925970077515
2023;1be9705c9.jpg;7;0.4761904776096344;0.6451612710952759
2024;1be9705c9.jpg;8;0.8123953342437744;0.8964880108833313
2025;1c4b028af.jpg;0;0.879071831703186;0.9356447458267212
2026;1c4b028af.jpg;1;0.7142857313156128;0.8333333134651184
2027;1c4b028af.jpg;2;0.29812607169151306;0.4593175947666168
2028;1c4b028af.jpg;3;2.499999425253918e-07;2.499999425253918e-07
2029;1c4b028af.jpg;4;2.2222222284540294e-08;2.2222222284540294e-08
2030;1c4b028af.jpg;5;0.8839024305343628;0.9383739233016968
2031;1c4b028af.jpg;6;0.848468542098999;0.9180232286453247
2032;1c4b028af.jpg;7;0.824416995048523;0.9037594199180603
2033;1c4b028af.jpg;8;0.8730533123016357;0.9322247505187988
2034;1c8d877c5.jpg;0;0.8057143092155457;0.892405092716217
2035;1c8d877c5.jpg;1;0.9153605103492737;0.9558101296424866
2036;1c8d877c5.jpg;2;0.5524475574493408;0.7117117047309875
2037;1c8d877c5.jpg;3;0.8909657597541809;0.9423393607139587
2038;1c8d877c5.jpg;4;0.8794835209846497;0.9358778595924377
2039;1c8d877c5.jpg;5;0.9093647599220276;0.9525312185287476
2040;1c8d877c5.jpg;6;0.6701623797416687;0.8025116324424744
2041;1c8d877c5.jpg;7;0.5491803288459778;0.7089946866035461
2042;1c8d877c5.jpg;8;0.8111454844474792;0.8957265019416809
2043;1c9115b08.jpg;0;0.18864774703979492;0.3174157440662384
2044;1c9115b08.jpg;1;0.6813187003135681;0.8104575276374817
2045;1c9115b08.jpg;2;1.3888889149882289e-08;1.3888889149882289e-08
2046;1c9115b08.jpg;3;0.7058489322662354;0.8275632262229919
2047;1c9115b08.jpg;4;2.7777777855675367e-09;2.7777777855675367e-09
2048;1c9115b08.jpg;5;1.0101009806362526e-08;1.0101009806362526e-08
2049;1c9115b08.jpg;6;0.8475632071495056;0.9174930453300476
2050;1c9115b08.jpg;7;0.8880491256713867;0.9407055377960205
2051;1c9115b08.jpg;8;0.8907759189605713;0.9422332048416138
2052;1ca8d9a32.jpg;0;0.005540168844163418;0.011019286699593067
2053;1ca8d9a32.jpg;1;0.699999988079071;0.8235294222831726
2054;1ca8d9a32.jpg;2;0.4868420958518982;0.6548672318458557
2055;1ca8d9a32.jpg;3;0.8538922071456909;0.9211886525154114
2056;1ca8d9a32.jpg;4;0.6842105388641357;0.8125
2057;1ca8d9a32.jpg;5;4.545454146409611e-08;4.545454146409611e-08
2058;1ca8d9a32.jpg;6;0.8808954954147339;0.9366767406463623
2059;1ca8d9a32.jpg;7;0.8134697079658508;0.8971417546272278
2060;1ca8d9a32.jpg;8;0.5051546096801758;0.6712328791618347
2061;1cca0635a.jpg;0;8.264462891816038e-09;8.264462891816038e-09
2062;1cca0635a.jpg;1;1.0989010590378712e-08;1.0989010590378712e-08
2063;1cca0635a.jpg;2;0.24260355532169342;0.39047619700431824
2064;1cca0635a.jpg;3;0.8282352685928345;0.9060488939285278
2065;1cca0635a.jpg;4;0.6404494643211365;0.7808219194412231
2066;1cca0635a.jpg;5;8.403361562159262e-09;8.403361562159262e-09
2067;1cca0635a.jpg;6;1.0309278763998009e-08;1.0309278763998009e-08
2068;1cca0635a.jpg;7;0.03720405697822571;0.07173912972211838
2069;1cca0635a.jpg;8;2.6315788659303507e-08;2.6315788659303507e-08
2070;1cfb2fcfa.jpg;0;2.0833333280734223e-08;2.0833333280734223e-08
2071;1cfb2fcfa.jpg;1;0.5042017102241516;0.6703910827636719
2072;1cfb2fcfa.jpg;2;0.36090224981307983;0.530386745929718
2073;1cfb2fcfa.jpg;3;0.20467835664749146;0.33980581164360046
2074;1cfb2fcfa.jpg;4;0.92242830991745;0.9596491456031799
2075;1cfb2fcfa.jpg;5;0.7625969052314758;0.8653106093406677
2076;1cfb2fcfa.jpg;6;0.29738563299179077;0.45843827724456787
2077;1cfb2fcfa.jpg;7;0.44632768630981445;0.6171875
2078;1cfb2fcfa.jpg;8;0.9177852272987366;0.9571303725242615
2079;1d22895e0.jpg;0;0.5286343693733215;0.6916426420211792
2080;1d22895e0.jpg;1;0.7859905362129211;0.8801732659339905
2081;1d22895e0.jpg;2;0.8952497839927673;0.9447301030158997
2082;1d22895e0.jpg;3;6.666666507726404e-08;6.666666507726404e-08
2083;1d22895e0.jpg;4;0.4590164124965668;0.6292135119438171
2084;1d22895e0.jpg;5;0.7572706937789917;0.8618714213371277
2085;1d22895e0.jpg;6;0.6829532980918884;0.8116129040718079
2086;1d22895e0.jpg;7;0.7785016298294067;0.8754578828811646
2087;1d22895e0.jpg;8;0.8340113759040833;0.9094942212104797
2088;1d2f3a0de.jpg;0;0.11396011710166931;0.20460358262062073
2089;1d2f3a0de.jpg;1;4.098360761872755e-09;4.098360761872755e-09
2090;1d2f3a0de.jpg;2;0.8040540814399719;0.8913857936859131
2091;1d2f3a0de.jpg;3;0.9362310767173767;0.9670654535293579
2092;1d2f3a0de.jpg;4;0.7113686800003052;0.831344723701477
2093;1d2f3a0de.jpg;5;0.8801873922348022;0.9362762570381165
2094;1d2f3a0de.jpg;6;0.8658992052078247;0.9281307458877563
2095;1d2f3a0de.jpg;7;6.666666507726404e-08;6.666666507726404e-08
2096;1d2f3a0de.jpg;8;0.9030513167381287;0.9490561485290527
2097;1d7051dd9.jpg;0;0.7742146849632263;0.8727406859397888
2098;1d7051dd9.jpg;1;0.7833333611488342;0.8785046935081482
2099;1d7051dd9.jpg;2;0.774193525314331;0.8727272748947144
2100;1d7051dd9.jpg;3;3.2258061111178904e-08;3.2258061111178904e-08
2101;1d7051dd9.jpg;4;0.7162673473358154;0.8346803784370422
2102;1d7051dd9.jpg;5;0.9011502265930176;0.9480053186416626
2103;1d7051dd9.jpg;6;0.799659013748169;0.8886783719062805
2104;1d7051dd9.jpg;7;0.7902330756187439;0.8828270435333252
2105;1d7051dd9.jpg;8;0.39753085374832153;0.5689045786857605
2106;1d94e25d2.jpg;0;0.7258347868919373;0.8411405086517334
2107;1d94e25d2.jpg;1;0.9260010123252869;0.9615789651870728
2108;1d94e25d2.jpg;2;3.300330009281538e-09;3.300330009281538e-09
2109;1d94e25d2.jpg;3;0.8237355947494507;0.9033498167991638
2110;1d94e25d2.jpg;4;0.9141083359718323;0.9551270604133606
2111;1d94e25d2.jpg;5;0.885335385799408;0.9391807913780212
2112;1d94e25d2.jpg;6;0.9070351719856262;0.9512516260147095
2113;1d94e25d2.jpg;7;0.8181818723678589;0.8999999761581421
2114;1d94e25d2.jpg;8;0.7424242496490479;0.852173924446106
2115;1d9711463.jpg;0;0.7518247961997986;0.8583333492279053
2116;1d9711463.jpg;1;0.4621868431568146;0.6321857571601868
2117;1d9711463.jpg;2;0.8358778357505798;0.9106029272079468
2118;1d9711463.jpg;3;8.547008434334202e-09;8.547008434334202e-09
2119;1d9711463.jpg;4;0.6737967729568481;0.805111825466156
2120;1d9711463.jpg;5;0.43609023094177246;0.6073298454284668
2121;1d9711463.jpg;6;0.08743170648813248;0.16080401837825775
2122;1d9711463.jpg;7;1.1111111142270147e-08;1.1111111142270147e-08
2123;1d9711463.jpg;8;0.9004914164543152;0.947640597820282
2124;1de2f2483.jpg;0;0.8418238162994385;0.9141197800636292
2125;1de2f2483.jpg;1;0.888067901134491;0.9407160878181458
2126;1de2f2483.jpg;2;4.78468908937657e-09;4.78468908937657e-09
2127;1de2f2483.jpg;3;3.0120481664397403e-09;3.0120481664397403e-09
2128;1de2f2483.jpg;4;0.9070464968681335;0.9512578845024109
2129;1de2f2483.jpg;5;3.6900369426717816e-09;3.6900369426717816e-09
2130;1de2f2483.jpg;6;0.4629629850387573;0.6329113841056824
2131;1de2f2483.jpg;7;0.8638900518417358;0.9269753694534302
2132;1de2f2483.jpg;8;0.6700000166893005;0.802395224571228
2133;1de837348.jpg;0;0.8067271709442139;0.8930259943008423
2134;1de837348.jpg;1;0.9576331973075867;0.9783581495285034
2135;1de837348.jpg;2;1.7761989656861488e-09;1.7761989656861488e-09
2136;1de837348.jpg;3;0.5590909123420715;0.7172011733055115
2137;1de837348.jpg;4;0.7872860431671143;0.8809849619865417
2138;1de837348.jpg;5;0.3681318759918213;0.5381526350975037
2139;1de837348.jpg;6;0.7524589896202087;0.8587464690208435
2140;1de837348.jpg;7;0.8519417643547058;0.9200524091720581
2141;1de837348.jpg;8;0.8681672215461731;0.9294320344924927
2142;1defabda3.jpg;0;0.8658435940742493;0.9280987977981567
2143;1defabda3.jpg;1;0.3457943797111511;0.5138888955116272
2144;1defabda3.jpg;2;0.24421964585781097;0.3925667703151703
2145;1defabda3.jpg;3;0.7918660044670105;0.8838451504707336
2146;1defabda3.jpg;4;0.848936140537262;0.9182968735694885
2147;1defabda3.jpg;5;0.7931034564971924;0.8846153616905212
2148;1defabda3.jpg;6;1.934235882572466e-09;1.934235882572466e-09
2149;1defabda3.jpg;7;0.5337423086166382;0.6959999799728394
2150;1defabda3.jpg;8;0.5195530652999878;0.6838235259056091
2151;1e037ef64.jpg;0;0.9031365513801575;0.9491032361984253
2152;1e037ef64.jpg;1;0.38842976093292236;0.5595238208770752
2153;1e037ef64.jpg;2;0.49013158679008484;0.6578366160392761
2154;1e037ef64.jpg;3;0.8574766516685486;0.9232704639434814
2155;1e037ef64.jpg;4;1.3888889149882289e-08;1.3888889149882289e-08
2156;1e037ef64.jpg;5;0.459090918302536;0.6292834877967834
2157;1e037ef64.jpg;6;0.9289226531982422;0.9631518125534058
2158;1e037ef64.jpg;7;0.7022472023963928;0.8250824809074402
2159;1e037ef64.jpg;8;0.8871205449104309;0.9401842951774597
2160;1e1bacaac.jpg;0;0.5170940160751343;0.6816901564598083
2161;1e1bacaac.jpg;1;0.8755863904953003;0.9336668252944946
2162;1e1bacaac.jpg;2;0.846295177936554;0.9167495965957642
2163;1e1bacaac.jpg;3;0.7489539980888367;0.8564593195915222
2164;1e1bacaac.jpg;4;0.6734258532524109;0.8048469424247742
2165;1e1bacaac.jpg;5;0.8528269529342651;0.9205683469772339
2166;1e1bacaac.jpg;6;0.8994337320327759;0.9470545649528503
2167;1e1bacaac.jpg;7;0.882022500038147;0.937313437461853
2168;1e1bacaac.jpg;8;0.7467859387397766;0.8550400137901306
2169;1e4f39fd3.jpg;0;0.6924855709075928;0.818306028842926
2170;1e4f39fd3.jpg;1;0.4771241843700409;0.6460176706314087
2171;1e4f39fd3.jpg;2;0.7215189933776855;0.8382353186607361
2172;1e4f39fd3.jpg;3;0.9230421185493469;0.9599811434745789
2173;1e4f39fd3.jpg;4;0.8016701340675354;0.889918863773346
2174;1e4f39fd3.jpg;5;0.04545454680919647;0.08695652335882187
2175;1e4f39fd3.jpg;6;0.8247450590133667;0.9039564728736877
2176;1e4f39fd3.jpg;7;5.8823523829687474e-08;5.8823523829687474e-08
2177;1e4f39fd3.jpg;8;0.8189487457275391;0.9004637598991394
2178;1e8cf2acc.jpg;0;0.5537459254264832;0.7127882838249207
2179;1e8cf2acc.jpg;1;0.6373626589775085;0.7785235047340393
2180;1e8cf2acc.jpg;2;0.9377382397651672;0.9678688645362854
2181;1e8cf2acc.jpg;3;0.8788008689880371;0.9354912042617798
2182;1e8cf2acc.jpg;4;1.999999987845058e-08;1.999999987845058e-08
2183;1e8cf2acc.jpg;5;0.6268656849861145;0.7706422209739685
2184;1e8cf2acc.jpg;6;1.1111111142270147e-08;1.1111111142270147e-08
2185;1e8cf2acc.jpg;7;2.173912960756752e-08;2.173912960756752e-08
2186;1e8cf2acc.jpg;8;0.6319702863693237;0.7744874954223633
2187;1e96302f1.jpg;0;0.5555555820465088;0.7142857313156128
2188;1e96302f1.jpg;1;0.8585271239280701;0.9238790273666382
2189;1e96302f1.jpg;2;0.8370445370674133;0.9112947583198547
2190;1e96302f1.jpg;3;0.42391303181648254;0.5954198241233826
2191;1e96302f1.jpg;4;0.8116883039474487;0.8960573673248291
2192;1e96302f1.jpg;5;0.8009153604507446;0.889453649520874
2193;1e96302f1.jpg;6;0.7508608102798462;0.857704758644104
2194;1e96302f1.jpg;7;0.25525742769241333;0.40670132637023926
2195;1e96302f1.jpg;8;0.45945945382118225;0.6296296119689941
2196;1ecb30c84.jpg;0;0.9041887521743774;0.9496839642524719
2197;1ecb30c84.jpg;1;0.8469505310058594;0.9171339273452759
2198;1ecb30c84.jpg;2;0.9418386220932007;0.9700483083724976
2199;1ecb30c84.jpg;3;0.8686147928237915;0.9296884536743164
2200;1ecb30c84.jpg;4;0.4215552508831024;0.5930902361869812
2201;1ecb30c84.jpg;5;0.7350993156433105;0.847328245639801
2202;1ecb30c84.jpg;6;0.3344370722770691;0.5012406706809998
2203;1ecb30c84.jpg;7;0.44312170147895813;0.6141154766082764
2204;1ecb30c84.jpg;8;0.9031991958618164;0.9491378664970398
2205;1edb7b6f7.jpg;0;0.8131687045097351;0.8969587087631226
2206;1edb7b6f7.jpg;1;0.796954333782196;0.887005627155304
2207;1edb7b6f7.jpg;2;0.8678646683692932;0.9292586445808411
2208;1edb7b6f7.jpg;3;0.03184713423252106;0.061728399246931076
2209;1edb7b6f7.jpg;4;0.4945652186870575;0.6618182063102722
2210;1edb7b6f7.jpg;5;0.5960264801979065;0.7468879818916321
2211;1edb7b6f7.jpg;6;0.754923403263092;0.8603491187095642
2212;1edb7b6f7.jpg;7;0.7943705916404724;0.885403037071228
2213;1edb7b6f7.jpg;8;0.9031362533569336;0.9491031169891357
2214;1edbb6aa9.jpg;0;0.8132762312889099;0.8970240950584412
2215;1edbb6aa9.jpg;1;0.7517378330230713;0.8582766652107239
2216;1edbb6aa9.jpg;2;0.8845299482345581;0.9387274384498596
2217;1edbb6aa9.jpg;3;4.999997713639459e-07;4.999997713639459e-07
2218;1edbb6aa9.jpg;4;0.41818180680274963;0.5897436141967773
2219;1edbb6aa9.jpg;5;0.6305732727050781;0.7734375
2220;1edbb6aa9.jpg;6;7.299270077254505e-09;7.299270077254505e-09
2221;1edbb6aa9.jpg;7;0.8032786846160889;0.8909090757369995
2222;1edbb6aa9.jpg;8;0.8861111402511597;0.9396170973777771
2223;1f10f7965.jpg;0;0.5685279369354248;0.7249190807342529
2224;1f10f7965.jpg;1;0.6800000071525574;0.8095238208770752
2225;1f10f7965.jpg;2;3.999999886872274e-09;3.999999886872274e-09
2226;1f10f7965.jpg;3;0.7967914342880249;0.886904776096344
2227;1f10f7965.jpg;4;0.5447761416435242;0.7053139805793762
2228;1f10f7965.jpg;5;9.708737813696189e-09;9.708737813696189e-09
2229;1f10f7965.jpg;6;0.7142857313156128;0.8333333134651184
2230;1f10f7965.jpg;7;0.9206703901290894;0.9586969017982483
2231;1f10f7965.jpg;8;0.5114753842353821;0.6767895817756653
2232;1f32e572e.jpg;0;0.4285714328289032;0.6000000238418579
2233;1f32e572e.jpg;1;0.13612566888332367;0.23963133990764618
2234;1f32e572e.jpg;2;0.06477092951536179;0.1216617226600647
2235;1f32e572e.jpg;3;0.19422151148319244;0.32526880502700806
2236;1f32e572e.jpg;4;0.2947019934654236;0.45524296164512634
2237;1f32e572e.jpg;5;0.8913043737411499;0.9425287246704102
2238;1f32e572e.jpg;6;0.7152034044265747;0.8339575529098511
2239;1f32e572e.jpg;7;0.8235294222831726;0.9032257795333862
2240;1f32e572e.jpg;8;0.9031365513801575;0.9491032361984253
2241;1f8b6650c.jpg;0;0.8443423509597778;0.9156026244163513
2242;1f8b6650c.jpg;1;0.444444477558136;0.6153846383094788
2243;1f8b6650c.jpg;2;0.3486842215061188;0.5170731544494629
2244;1f8b6650c.jpg;3;0.7583586573600769;0.8625756502151489
2245;1f8b6650c.jpg;4;0.9234793782234192;0.9602175951004028
2246;1f8b6650c.jpg;5;0.7645260095596313;0.8665511012077332
2247;1f8b6650c.jpg;6;0.6333333253860474;0.7755101919174194
2248;1f8b6650c.jpg;7;0.05349794775247574;0.1015625074505806
2249;1f8b6650c.jpg;8;0.9164504408836365;0.9564040303230286
2250;1f996eed0.jpg;0;0.30232560634613037;0.4642857611179352
2251;1f996eed0.jpg;1;0.7179487347602844;0.8358209133148193
2252;1f996eed0.jpg;2;0.8725544810295105;0.9319403171539307
2253;1f996eed0.jpg;3;0.7944199442863464;0.8854337334632874
2254;1f996eed0.jpg;4;0.655990481376648;0.7922636270523071
2255;1f996eed0.jpg;5;0.39898791909217834;0.5703951120376587
2256;1f996eed0.jpg;6;0.012195123359560966;0.02409638650715351
2257;1f996eed0.jpg;7;0.7946577668190002;0.885581374168396
2258;1f996eed0.jpg;8;0.21284404397010803;0.3509833514690399
2259;1ffb99df1.jpg;0;0.2238806039094925;0.3658536672592163
2260;1ffb99df1.jpg;1;0.9069355130195618;0.9511968493461609
2261;1ffb99df1.jpg;2;0.6921568512916565;0.818076491355896
2262;1ffb99df1.jpg;3;0.3732718825340271;0.5436241626739502
2263;1ffb99df1.jpg;4;0.6958954930305481;0.8206820487976074
2264;1ffb99df1.jpg;5;0.8064889907836914;0.8928800225257874
2265;1ffb99df1.jpg;6;3.676470683444677e-09;3.676470683444677e-09
2266;1ffb99df1.jpg;7;0.6016260385513306;0.7512690424919128
2267;1ffb99df1.jpg;8;3.3333321880490985e-07;3.3333321880490985e-07
2268;2004656f6.jpg;0;0.8718177080154419;0.9315198659896851
2269;2004656f6.jpg;1;2.1276596484653965e-08;2.1276596484653965e-08
2270;2004656f6.jpg;2;2.3809523241880015e-08;2.3809523241880015e-08
2271;2004656f6.jpg;3;0.7692307829856873;0.8695651888847351
2272;2004656f6.jpg;4;0.7515151500701904;0.858131468296051
2273;2004656f6.jpg;5;0.5762711763381958;0.7311828136444092
2274;2004656f6.jpg;6;0.5564202070236206;0.7149999737739563
2275;2004656f6.jpg;7;0.5714285969734192;0.7272727489471436
2276;2004656f6.jpg;8;0.8512319922447205;0.9196383953094482
2277;20131eb6a.jpg;0;0.06955178081989288;0.13005779683589935
2278;20131eb6a.jpg;1;0.833113431930542;0.9089600443840027
2279;20131eb6a.jpg;2;0.8909738063812256;0.9423438906669617
2280;20131eb6a.jpg;3;0.4262295067310333;0.5977011322975159
2281;20131eb6a.jpg;4;0.7132866978645325;0.8326530456542969
2282;20131eb6a.jpg;5;0.8657423853874207;0.928040623664856
2283;20131eb6a.jpg;6;0.8864142298698425;0.9397875070571899
2284;20131eb6a.jpg;7;0.8948655128479004;0.944516122341156
2285;20131eb6a.jpg;8;0.8497536778450012;0.9187749624252319
2286;2035b8c38.jpg;0;0.8738647699356079;0.9326871037483215
2287;2035b8c38.jpg;1;0.8529411554336548;0.920634925365448
2288;2035b8c38.jpg;2;0.8078193664550781;0.8936948180198669
2289;2035b8c38.jpg;3;7.812499980275334e-09;7.812499980275334e-09
2290;2035b8c38.jpg;4;0.17928287386894226;0.30405405163764954
2291;2035b8c38.jpg;5;3.571428308646318e-08;3.571428308646318e-08
2292;2035b8c38.jpg;6;0.15914489328861237;0.2745901644229889
2293;2035b8c38.jpg;7;0.9056498408317566;0.9504892230033875
2294;2035b8c38.jpg;8;0.5481557250022888;0.7081403136253357
2295;2036fd56f.jpg;0;0.8181818127632141;0.8999999761581421
2296;2036fd56f.jpg;1;0.6968325972557068;0.8213333487510681
2297;2036fd56f.jpg;2;0.8085214495658875;0.8941242694854736
2298;2036fd56f.jpg;3;0.8180894255638123;0.8999441266059875
2299;2036fd56f.jpg;4;0.8640632629394531;0.9270750284194946
2300;2036fd56f.jpg;5;0.6890756487846375;0.8159204125404358
2301;2036fd56f.jpg;6;0.8479604721069336;0.9177257418632507
2302;2036fd56f.jpg;7;0.7371663451194763;0.8486997485160828
2303;2036fd56f.jpg;8;0.30612245202064514;0.46875
2304;2060b35f4.jpg;0;0.7314440011978149;0.8448947668075562
2305;2060b35f4.jpg;1;0.9277573823928833;0.9625250697135925
2306;2060b35f4.jpg;2;0.6870975494384766;0.8145321011543274
2307;2060b35f4.jpg;3;0.8911491632461548;0.942441999912262
2308;2060b35f4.jpg;4;0.13245996832847595;0.23393316566944122
2309;2060b35f4.jpg;5;0.8811759948730469;0.9368352890014648
2310;2060b35f4.jpg;6;0.8502495884895325;0.9190647602081299
2311;2060b35f4.jpg;7;0.8665857911109924;0.9285250306129456
2312;2060b35f4.jpg;8;4.545454146409611e-08;4.545454146409611e-08
2313;20830e4cf.jpg;0;0.7891513705253601;0.8821516036987305
2314;20830e4cf.jpg;1;1.3157894329651754e-08;1.3157894329651754e-08
2315;20830e4cf.jpg;2;0.71875;0.8363636136054993
2316;20830e4cf.jpg;3;0.9194809198379517;0.9580516219139099
2317;20830e4cf.jpg;4;0.9208868741989136;0.958814263343811
2318;20830e4cf.jpg;5;0.8566115498542786;0.922768771648407
2319;20830e4cf.jpg;6;0.7785016298294067;0.8754578828811646
2320;20830e4cf.jpg;7;0.8666397333145142;0.928555965423584
2321;20830e4cf.jpg;8;0.7540716528892517;0.8597957491874695
2322;208d78bf6.jpg;0;0.38857144117355347;0.5596708059310913
2323;208d78bf6.jpg;1;1.9230769865430375e-08;1.9230769865430375e-08
2324;208d78bf6.jpg;2;0.8281863927841187;0.9060196280479431
2325;208d78bf6.jpg;3;0.5170454382896423;0.6816479563713074
2326;208d78bf6.jpg;4;0.6831103563308716;0.8117237687110901
2327;208d78bf6.jpg;5;0.7064555287361145;0.8279800415039062
2328;208d78bf6.jpg;6;0.08058608323335648;0.14915254712104797
2329;208d78bf6.jpg;7;0.14479638636112213;0.25296443700790405
2330;208d78bf6.jpg;8;4.761904293104635e-08;4.761904293104635e-08
2331;20ad64566.jpg;0;0.3416370153427124;0.5092838406562805
2332;20ad64566.jpg;1;3.333333253863202e-08;3.333333253863202e-08
2333;20ad64566.jpg;2;0.7058823704719543;0.8275862336158752
2334;20ad64566.jpg;3;0.7933491468429565;0.8847681879997253
2335;20ad64566.jpg;4;0.6900489330291748;0.8166022896766663
2336;20ad64566.jpg;5;0.9317259192466736;0.9646564722061157
2337;20ad64566.jpg;6;0.860673189163208;0.9251202344894409
2338;20ad64566.jpg;7;1.1904761620940008e-08;1.1904761620940008e-08
2339;20ad64566.jpg;8;0.8473118543624878;0.9173457622528076
2340;20d26c027.jpg;0;2.0833333280734223e-08;2.0833333280734223e-08
2341;20d26c027.jpg;1;2.4752475624723047e-09;2.4752475624723047e-09
2342;20d26c027.jpg;2;0.8183543086051941;0.9001043438911438
2343;20d26c027.jpg;3;0.9181565642356873;0.9573322534561157
